-2358,-307698,-299565,-291849,-284572,-277941,-271736,-266126,-261062,-256489,-252489,-248986,-246000,-243511,-241571,-240159,-239228,-238792,-238922,-239552,-240704,-242355,-999999,-247222,-250494,-254266,-258620,-263463,-268862,-274804,-281275,-288231,-295897,-303987
2797,-482227,-471708,-453668,-430731,-405582,-380453,-356000,-333411,-312944,-294933,-279224,-266139,-255596,-247602,-242115,-239160,-238791,-241060,-245812,-253188,-263072,-275245,-290066,-307120,-326298,-347392,-369930,-393465,-417136,-439896,-459960,-475140,-484109
2184,-304397,-296659,-289333,-282395,-276004,-270109,-264684,-259751,-255291,-251380,-247949,-245078,-242745,-240956,-239659,-238930,-238738,-239096,-239997,-241513,-243516,-246123,-249309,-252988,-257303,-262219,-267683,-273728,-280405,-287682,-295570,-304007,-313131
-2897,-482733,-471772,-452538,-429757,-405771,-382324,-359626,-338335,-318742,-300974,-285136,-271564,-260223,-251157,-244496,-240366,-238705,-239568,-242991,-248929,-257390,-268219,-281660,-297687,-316009,-336587,-359108,-383164,-407782,-431799,-453330,-470700,-481787
2219,-301783,-294067,-286659,-279845,-273509,-267691,-262435,-257597,-253323,-249600,-246372,-243710,-241613,-240041,-239037,-238552,-238657,-239308,-240555,-242327,-244646,-247575,-251058,-255143,-259858,-265131,-271047,-277561,-284636,-292459,-300823,-309792,-319392
-2261,-413052,-393556,-374846,-357013,-340288,-324649,-310250,-296958,-284757,-274038,-264654,-256641,-250106,-244972,-241318,-239143,-238510,-239426,-241899,-245887,-251464,-258544,-267057,-277222,-288966,-302071,-316675,-332533,-349656,-367605,-386199,-404939,-423359
2155,-304009,-296521,-289389,-282560,-276395,-270585,-265340,-260505,-256117,-252269,-248912,-246029,-243688,-241883,-240578,-239741,-239497,-239754,-240577,-241932,-243830,-246287,-249290,-252828,-256943,-261683,-266939,-272772,-279179,-286102,-293697,-301691,-310240
-1351,-301914,-294145,-286872,-280049,-273783,-268009,-262778,-258028,-253832,-250192,-247037,-244427,-242355,-240828,-239828,-239393,-239491,-240148,-241326,-243028,-245250,-248039,-251362,-255186,-259538,-264383,-269750,-275511,-281776,-288520,-295761,-303354,-311401
2185,-304808,-297292,-290187,-283426,-277282,-271535,-266294,-261534,-257254,-253512,-250298,-247538,-245375,-243737,-242687,-242133,-242114,-242667,-243742,-245404,-247614,-250422,-253757,-257636,-262127,-267138,-272756,-278930,-285644,-293049,-300806,-309194,-318174
1210,-300142,-293371,-286945,-280905,-275262,-270006,-265186,-260801,-256837,-253311,-250234,-247626,-245491,-243852,-242741,-242126,-242046,-242447,-243369,-244870,-246912,-249528,-252682,-256388,-260710,-265554,-270963,-276966,-283424,-290616,-298270,-306440,-315204
2285,-306853,-298986,-291547,-284460,-278045,-272114,-266667,-261739,-257330,-253520,-250256,-247518,-245355,-243758,-242768,-242353,-242546,-243308,-244701,-246700,-249353,-252545,-256421,-260953,-266102,-271900,-278361,-285398,-293202,-301546,-310461,-320026,-330175
2125,-392138,-374514,-357742,-341937,-327227,-313354,-300479,-288768,-278183,-268862,-260878,-254205,-248942,-245136,-242733,-241786,-242344,-244389,-247995,-253141,-259842,-268074,-277793,-289071,-301717,-315812,-331193,-347766,-365276,-383151,-401559,-419799,-437258
2265,-314566,-306236,-298421,-291069,-284101,-277798,-271952,-266619,-261866,-257565,-253906,-250756,-248114,-246068,-244566,-243658,-243295,-243530,-244326,-245756,-247767,-250415,-253654,-257529,-262058,-267209,-272891,-279331,-286396,-294206,-302586,-311627,-321316
2764,-473173,-454647,-432144,-408565,-385566,-363662,-343016,-324070,-306719,-291227,-277636,-266150,-256875,-250041,-245354,-243116,-243309,-245980,-251170,-258873,-269120,-281911,-297214,-314727,-334446,-356085,-379158,-402818,-425827,-446955,-464918,-477725,-485492
-401,-238569,-238394,-238252,-238099,-237960,-237837,-237716,-237624,-237516,-237456,-237383,-237330,-237290,-237244,-237221,-237191,-237199,-237187,-237206,-237218,-237240,-237268,-237300,-237352,-237404,-999999,-237518,-237584,-237656,-237747,-237817,-237910,-237997
2745,-476327,-459633,-437682,-413970,-390401,-367663,-346243,-326354,-308113,-999999,-276984,-264473,-254223,-246323,-240832,-237777,-237182,-239139,-243508,-250512,-260048,-272029,-286466,-303336,-322247,-343031,-365353,-388411,-411521,-433817,-454407,-470930,-481925
-136,-238014,-237950,-237899,-237882,-237851,-237796,-237763,-237747,-237708,-237683,-237651,-237628,-237598,-237591,-237560,-237552,-237533,-237527,-237505,-237484,-237467,-237475,-237450,-237459,-237433,-237437,-237432,-237411,-237395,-237417,-237407,-237397,-237392
-758,-242674,-241872,-241142,-240469,-239830,-239277,-238773,-238331,-237947,-237614,-237341,-237117,-236936,-236813,-236746,-236704,-236724,-236795,-236909,-237068,-237277,-237532,-237811,-238129,-238510,-238919,-239381,-239867,-240420,-240979,-241574,-242225,-242871
1174,-293863,-286999,-280581,-274603,-269040,-263915,-259176,-254864,-251003,-247557,-244600,-242144,-240085,-238521,-237417,-236801,-236682,-237070,-237954,-239375,-241314,-243746,-246723,-250284,-254309,-258964,-264112,-269741,-275997,-282768,-290250,-298139,-306553
-835,-244340,-243294,-242315,-241397,-240574,-999999,-239084,-238442,-237892,-237416,-236979,-236622,-236322,-236113,-235938,-235843,-235791,-235815,-235897,-236026,-236227,-236497,-236805,-237170,-237570,-238047,-238563,-239139,-239737,-240416,-241119,-241873,-242664
-1388,-307726,-298852,-290491,-282615,-275589,-269056,-263123,-257742,-252984,-248788,-245171,-242171,-239761,-237902,-236592,-235899,-235796,-236241,-237249,-238833,-241019,-243741,-247043,-250917,-255327,-260343,-265852,-271898,-278429,-285502,-293196,-301314,-309919
-639,-241393,-240842,-240310,-239816,-239386,-238980,-238615,-238284,-237999,-237740,-237509,-237326,-237182,-237048,-236957,-236891,-236849,-236840,-236892,-236930,-237000,-237130,-237254,-237410,-237593,-237794,-238034,-238278,-238553,-238859,-239180,-239518,-239868
-2282,-416850,-396833,-377383,-358953,-341542,-325403,-310310,-296542,-283923,-272827,-263137,-255005,-248280,-243114,-239465,-237384,-236846,-237882,-240493,-244634,-250425,-257770,-266762,-277308,-289431,-302984,-317989,-334114,-351772,-370394,-389977,-409819,-429444
-786,-243909,-243097,-242329,-241606,-240952,-240375,-239806,-239303,-238862,-238463,-238135,-237846,-237603,-237416,-237262,-237165,-237088,-237076,-237117,-237178,-237295,-237440,-237647,-237880,-238145,-238454,-238816,-239204,-239626,-240081,-240577,-241110,-241664
-2911,-480943,-469673,-451220,-428650,-404573,-380654,-357483,-335814,-316053,-297934,-281901,-268309,-257126,-248402,-242140,-238342,-237052,-238324,-242157,-248542,-257492,-269043,-283037,-299703,-318293,-339423,-362567,-387301,-412763,-437607,-459378,-475090,-484135
-2489,-324622,-314578,-305025,-296161,-287779,-280090,-273071,-266642,-260847,-255674,-251187,-247319,-244101,-241562,-239620,-238349,-237717,-237701,-238347,-239621,-241539,-244079,-247268,-251081,-255475,-260558,-266258,-272567,-279531,-287126,-295454,-304190,-313770
-2893,-480082,-468984,-451865,-430662,-407933,-384113,-360761,-338594,-318187,-299780,-283427,-269623,-258131,-249136,-242757,-238897,-237646,-238931,-242815,-249256,-258033,-269517,-283507,-300179,-319247,-340727,-364454,-390041,-416243,-441701,-463670,-478252,-485794
-2460,-319255,-309320,-300007,-291302,-283096,-275710,-268942,-262820,-257421,-252605,-248435,-244922,-242065,-239851,-238271,-237336,-237064,-237414,-238385,-240009,-242256,-245099,-248589,-252700,-257361,-262731,-268719,-275352,-282570,-290618,-299158,-308288,-318191
-2260,-420575,-401316,-382041,-363239,-345257,-328377,-312903,-298541,-285496,-274082,-264175,-255757,-248933,-243625,-239853,-237650,-237045,-238034,-240586,-244716,-250442,-257698,-266384,-276793,-288762,-302213,-317165,-333529,-351243,-370016,-389448,-409305,-428964
-2513,-325722,-315282,-305396,-296190,-287539,-279693,-272445,-265858,-259931,-254663,-250143,-246240,-243065,-240537,-238646,-237466,-236959,-237148,-237995,-239556,-241766,-244567,-248152,-252368,-257288,-262889,-269151,-276096,-283676,-292016,-300895,-310471,-320728
-1353,-308315,-299591,-291377,-283688,-276671,-270171,-264263,-258956,-254218,-250111,-246522,-243486,-241052,-239148,-237845,-237121,-236957,-237374,-238317,-239795,-241875,-244430,-247560,-251218,-255377,-260120,-265335,-271029,-277185,-283728,-290963,-298517,-306505
-2488,-322700,-312480,-302830,-293821,-285372,-277705,-270653,-264246,-258504,-253428,-249057,-245337,-242329,-239973,-238291,-237273,-236913,-237217,-238219,-239849,-242149,-245098,-248719,-252986,-257901,-263476,-269672,-276578,-284026,-292299,-301095,-310451,-320592
1213,-292969,-285855,-279251,-273012,-267266,-262030,-257206,-252905,-249118,-245771,-242929,-240641,-238822,-237545,-236801,-236601,-236925,-237796,-239261,-241239,-243785,-246884,-250585,-254842,-259693,-265114,-271062,-999999,-284680,-292446,-300690,-309498,-318878
-2393,-310364,-301307,-292830,-284860,-277618,-270910,-264845,-259458,-254595,-250362,-246734,-243716,-241336,-999999,-238347,-237756,-237811,-238459,-239686,-241592,-244017,-247107,-250810,-255011,-259924,-265416,-271537,-278291,-285570,-293604,-302149,-311256,-320962
2123,-406616,-387452,-368857,-351119,-334288,-318637,-304040,-290828,-278923,-268488,-259565,-252105,-246167,-241756,-238889,-237510,-237703,-239443,-242743,-247577,-254001,-262028,-271522,-282463,-295082,-308988,-324298,-340901,-358615,-377269,-396058,-415012,-433211
-2417,-316377,-306899,-298069,-289809,-282060,-275098,-268720,-262984,-257843,-253334,-249457,-246151,-243476,-241483,-240018,-239172,-238937,-239294,-240287,-999999,-244075,-246901,-250335,-254381,-259065,-264369,-270301,-276864,-283976,-291759,-300164,-309187,-318872
2760,-475731,-459655,-438026,-414247,-389976,-366396,-344030,-323215,-304433,-287747,-273440,-261506,-252018,-245007,-240562,-238486,-238947,-241932,-247426,-255478,-266042,-279104,-294760,-312529,-332513,-354413,-377901,-402201,-426047,-447827,-465732,-478080,-485420
2097,-333762,-322997,-312839,-303211,-294373,-285915,-278219,-271108,-264674,-258920,-253780,-249369,-245571,-242492,-240075,-238315,-237206,-236817,-237084,-238069,-239718,-242123,-245202,-249009,-253511,-258765,-264720,-271411,-278863,-287069,-296143,-305841,-316347
-2763,-468934,-452561,-433234,-412300,-389960,-367250,-344776,-323614,-304061,-286550,-271456,-258898,-248993,-241866,-237420,-235723,-236720,-240450,-246756,-255515,-266893,-280657,-296672,-314561,-334076,-354891,-376501,-398545,-420307,-441655,-461229,-476453,-486001
2039,-331542,-321156,-311252,-301990,-293200,-284933,-277366,-270351,-264010,-258280,-253150,-248634,-244754,-241513,-238927,-236990,-235733,-235163,-235257,-236014,-237486,-239640,-242483,-245996,-250224,-255148,-260748,-266992,-273904,-281511,-289839,-298734,-308269
-2168,-398507,-380830,-363315,-346116,-329626,-313959,-299326,-285902,-274021,-263603,-254735,-247435,-241780,-237680,-235216,-234350,-235109,-237471,-241426,-246933,-254000,-262597,-272673,-284174,-297071,-311004,-325945,-341680,-358181,-375135,-392268,-409388,-426554
2067,-333062,-322498,-312446,-302972,-293992,-285487,-277720,-270519,-264002,-258105,-252882,-248342,-244497,-241308,-238788,-236982,-235840,-235410,-235683,-236661,-238314,-240689,-243732,-247498,-251980,-257138,-263084,-269710,-276943,-284927,-293699,-302968,-312867
-1318,-304060,-295679,-287589,-280089,-273157,-266764,-260979,-255697,-251094,-247029,-243622,-240795,-238516,-236835,-235771,-235293,-235400,-236076,-237359,-239197,-241585,-244468,-247922,-251911,-256367,-261379,-266773,-272689,-279096,-285868,-293194,-300807,-308781
2055,-329963,-319556,-309681,-300366,-291607,-283274,-275729,-268677,-262255,-256421,-251286,-246776,-242928,-239752,-237228,-235402,-234275,-233826,-234051,-234950,-236584,-238896,-241924,-245592,-250009,-255073,-260855,-267338,-274519,-282400,-291041,-300166,-310007
1137,-297687,-290579,-283687,-277334,-271334,-265691,-260447,-255627,-251287,-247365,-243900,-240977,-238517,-236570,-235132,-234209,-233822,-233933,-234568,-235771,-237475,-239757,-242589,-245953,-249897,-254401,-259452,-265043,-271252,-278042,-285349,-293290,-301636
2125,-337282,-326148,-315580,-305586,-296275,-287494,-279500,-272142,-265459,-259422,-254034,-249383,-245340,-242078,-239434,-237514,-236302,-235817,-236044,-236997,-238687,-241121,-244283,-248216,-252914,-258414,-264641,-271634,-279437,-287853,-297204,-307135,-317824
2009,-407906,-392008,-376042,-360179,-344648,-329648,-315289,-301721,-289157,-277645,-267497,-258558,-251016,-244905,-240341,-237265,-235777,-235908,-237657,-241019,-245942,-252513,-260726,-270530,-281901,-294954,-309050,-324663,-341389,-358901,-377012,-395350,-413453
2089,-331389,-320739,-310697,-301240,-292408,-284059,-276603,-269583,-263233,-257510,-252443,-248053,-244287,-241196,-238740,-236978,-235844,-235386,-235588,-236476,-238038,-240308,-243163,-246800,-251130,-256144,-261875,-268310,-275462,-283279,-291986,-301331,-311433
2609,-476411,-462414,-443962,-424042,-403752,-383092,-362603,-342604,-323577,-305745,-289465,-274863,-262336,-251937,-243906,-238372,-235368,-234979,-237292,-242367,-250081,-260757,-274264,-290706,-309782,-331362,-354906,-379829,-404788,-428110,-448698,-465772,-477511
223,-237783,-237655,-237584,-237495,-237406,-237333,-237232,-237149,-237080,-237017,-236938,-236884,-236831,-236780,-236719,-236689,-236659,-236632,-236613,-236601,-236594,-236624,-236629,-236646,-236696,-236732,-236806,-236869,-236938,-237038,-237143,-237231,-237381
2642,-481073,-470311,-453838,-434279,-413384,-391856,-370486,-349590,-329556,-310811,-293672,-278350,-265329,-254396,-245915,-239959,-236609,-235960,-238070,-243025,-250807,-261391,-274834,-291168,-310162,-331730,-355376,-380361,-405068,-428707,-449389,-466132,-477976
482,-245728,-245242,-244771,-244310,-243905,-243504,-243135,-242776,-242465,-242162,-241912,-241666,-241446,-241254,-241127,-240993,-240911,-240859,-240831,-240846,-240900,-240978,-241090,-241262,-241465,-241702,-241982,-242311,-242666,-243066,-243513,-244011,-244555
2049,-419292,-402729,-386000,-369422,-353199,-337442,-322415,-308297,-295288,-283398,-272983,-263892,-256190,-250032,-245341,-242268,-240791,-240881,-242667,-246098,-251253,-258089,-266668,-276954,-289032,-302764,-318068,-334727,-352585,-371235,-390385,-409439,-427637
-307,-240213,-240017,-239837,-239680,-239556,-239431,-239327,-239225,-239134,-239034,-238956,-238890,-238821,-238776,-238748,-238721,-238691,-238673,-238644,-238645,-238647,-238644,-238652,-238655,-238672,-238693,-238708,-238748,-238770,-238812,-238861,-238925,-238949
1211,-312145,-304209,-296729,-289452,-282476,-276114,-270112,-264600,-259565,-255028,-250982,-247463,-244514,-242163,-240382,-239184,-238616,-238648,-239320,-240651,-242572,-245165,-248409,-252303,-256860,-262133,-267952,-274386,-281461,-289233,-297503,-306306,-315721
-207,-243594,-243516,-243425,-243346,-243277,-243194,-243134,-243126,-243056,-243006,-242969,-242927,-242883,-242844,-242813,-242776,-242763,-242754,-242719,-242723,-242703,-242689,-242672,-242683,-242671,-242680,-242676,-242669,-242673,-242670,-242653,-242661,-242677
-1242,-304849,-297269,-290089,-283263,-277111,-271394,-266175,-261556,-257342,-253684,-250549,-247913,-245812,-244228,-243165,-242654,-242659,-243172,-244209,-245755,-247810,-250382,-253408,-256882,-260898,-265370,-270277,-275651,-281415,-287644,-294319,-301282,-308563
-455,-238580,-238218,-237898,-237591,-237323,-237045,-236807,-236591,-236391,-236231,-236093,-235959,-235834,-235760,-235679,-235632,-235600,-235572,-235570,-235597,-235633,-235680,-235732,-235807,-235878,-235970,-236075,-236206,-236349,-236464,-236621,-236788,-236966
-2124,-404986,-387872,-370793,-354010,-337895,-322234,-307556,-293951,-281505,-270453,-260850,-252683,-246057,-241073,-237612,-235781,-235579,-236957,-239923,-244463,-250490,-258049,-267116,-277627,-289474,-302537,-316745,-331916,-347857,-364240,-380993,-397938,-414844
334,-238368,-238114,-237864,-237658,-237444,-237233,-237025,-236854,-236680,-236530,-236366,-236232,-236104,-235985,-235892,-235809,-235736,-235662,-235615,-235575,-235576,-235590,-235608,-235623,-235692,-235769,-235879,-236001,-236137,-236288,-236462,-236702,-236917
-2726,-462631,-444801,-424395,-402757,-380265,-357795,-336000,-315480,-296787,-280048,-266045,-254283,-245204,-238767,-235024,-233983,-235578,-239835,-246694,-256060,-267868,-281916,-298178,-316139,-335670,-356257,-377259,-398786,-419911,-440129,-458698,-473425,-483091
-2178,-320057,-310160,-300812,-292133,-283978,-276684,-269988,-263956,-258579,-253859,-249832,-246362,-243547,-241373,-239780,-238820,-238468,-238717,-239575,-241054,-243130,-245778,-249014,-252817,-257197,-262193,-267772,-273936,-280666,-288000,-295976,-304362,-313402
-2729,-470898,-455432,-436121,-414705,-391859,-368572,-345896,-324546,-304995,-287599,-272655,-260487,-250734,-243624,-239232,-237518,-238463,-242073,-248300,-257115,-268462,-282192,-298274,-316334,-336188,-357428,-379669,-401901,-423904,-444454,-462791,-476753,-485347
-2235,-318059,-307788,-298280,-289492,-281299,-273940,-267269,-261286,-255932,-251307,-247321,-244045,-241469,-239540,-238295,-237723,-237808,-238547,-239971,-242037,-244730,-248062,-252042,-256598,-261771,-267534,-273886,-280854,-288402,-296635,-305288,-314479,-324234
-2128,-408646,-391398,-373914,-356619,-339895,-324118,-309113,-295360,-282736,-271711,-262135,-254073,-247581,-242675,-239374,-237698,-237654,-239208,-242362,-247120,-253419,-261201,-270559,-281380,-293695,-307226,-321955,-337715,-354317,-371415,-388721,-405886,-422609
